
measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250504185948.237297_AR_webconnectivity_cef12006c5e29f10,https://riobet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185946.606463_AR_webconnectivity_d19e09c8cda78023,https://mr.bet,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185943.935866_AR_webconnectivity_329680ddb182d0b8,https://vulkanvegas.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185942.105359_AR_webconnectivity_4f1c3357195a3cca,https://clubriches.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504185941.267758_AR_webconnectivity_6c6e8a97210342e6,https://playgrand.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504185938.847700_AR_webconnectivity_761a09f12db75d48,https://nationalcasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185934.130984_AR_webconnectivity_80bad3da414dce3c,https://www.swiftcasino.es,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185930.735673_AR_webconnectivity_d8e472918556156a,https://www.ganamos.net/home,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504185933.182328_AR_webconnectivity_5d2f1c2d3008ac9e,https://micasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504185929.815036_AR_webconnectivity_5edaa9f1c41c4cce,https://celuapuestas.pro,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504185927.758190_AR_webconnectivity_6cfc3c7953bb2ee3,https://playzee.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504185926.835691_AR_webconnectivity_72d226df55ec0398,https://888casino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185924.190131_AR_webconnectivity_e1251091b0283dad,https://sol.casino/es,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504185923.362916_AR_webconnectivity_59978e5466f45e60,https://www.apuestashouse.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185922.021845_AR_webconnectivity_0a8813e5523ffb2c,https://21casino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504185921.110746_AR_webconnectivity_9eebefbc92284711,https://w9.vnm999.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185917.754857_AR_webconnectivity_389a59bf262c38cc,https://www.regalamonedas.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185915.680521_AR_webconnectivity_5830f0ae7c4bf9b9,http://vegas-365.vip,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185913.542543_AR_webconnectivity_eb7d4a885b6fb31b,https://ice-casino34.com/es,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185835.328058_AR_webconnectivity_f7f7568ce1f65c47,https://viponlineok.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504185832.984681_AR_webconnectivity_636827698018bb03,https://dreamslatam.io/games,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185832.166738_AR_webconnectivity_cbf273a28e0be988,https://odinplay.net/jugadores,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504185830.928921_AR_webconnectivity_9b406e9582fca4d9,https://tele-libre.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185830.011617_AR_webconnectivity_25810b47990c3f35,https://deportestvhd2.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185828.708476_AR_webconnectivity_5f333f4304bbfd5c,https://deporte-libre.org,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185827.857473_AR_webconnectivity_ca16be4dcb384dd5,https://rojadirecta2.org,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185826.009822_AR_webconnectivity_35d12e161fa87fee,https://rojadirectenvivo.me,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185824.381546_AR_webconnectivity_ae97ae2bae836e4e,https://rojadirectatvhd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185822.029872_AR_webconnectivity_e994384029d4931d,https://pelota-libre.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185820.695739_AR_webconnectivity_f990859e7d9bc720,https://tarjetarojaenvivo.nl,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185819.164830_AR_webconnectivity_424a9ceb38218099,https://cxtvenvivo.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185816.693268_AR_webconnectivity_20cb05b706a4c774,https://tv-libre.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185808.002139_AR_webconnectivity_366fc5dae4065ddb,https://cabletvhd.xyz,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185806.636619_AR_webconnectivity_3668c51ade39c552,https://rojadirectatv.nl,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504185805.646288_AR_webconnectivity_2a66ed765a21c234,https://deporte-libre.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185804.724234_AR_webconnectivity_ad58d349601a0b43,https://telegratis.live,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185803.393842_AR_webconnectivity_ec2db71153f4797a,https://futbol-libre.futbol,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185758.231651_AR_webconnectivity_37807fdc71a3e254,https://vercanalesonline.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185756.931175_AR_webconnectivity_7be4f2ac487b9a86,https://television-libre.online,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185755.713192_AR_webconnectivity_784000286f2ce740,https://megadeportestvhd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185754.474110_AR_webconnectivity_31e921993e5ab7ee,https://megatelevisiontv.online,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185753.161720_AR_webconnectivity_df1b851ef6c2320b,https://mega-deportes.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185752.220499_AR_webconnectivity_c30d0568939c94af,https://megadeportestv.org,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185750.583955_AR_webconnectivity_93cdbe484b5c9d74,https://megadeportestv.live,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185749.081807_AR_webconnectivity_87447d05794b20d2,https://megadeportestv2.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185747.885671_AR_webconnectivity_22e03230883fffd3,https://futbollibretvonline.pe,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504185745.016034_AR_webconnectivity_8e882482f5af5aaf,https://futbollibre.homes,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185744.132751_AR_webconnectivity_d98817ad977509bf,https://futbollibretv.tv,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185742.798412_AR_webconnectivity_043f80f2915a7593,https://librefutboltvhd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185741.834412_AR_webconnectivity_6360de37ba20d483,https://librefutbol.me,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504185739.188357_AR_webconnectivity_4decdfdb93fa0817,https://librefutbol-tv.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185737.066547_AR_webconnectivity_b7875689f15c6951,https://librefutbol.futbol,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185735.825303_AR_webconnectivity_fdc8696b6b2c90ab,https://futbollibretvs.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185732.574198_AR_webconnectivity_51b20bfd8e16f0b7,https://futbollibretv.io,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185731.321523_AR_webconnectivity_6a56cfbe18be1985,https://futbollibres.pe,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185730.364945_AR_webconnectivity_b6a74aad4e13e323,https://futbollibrehd.futbol,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185728.567287_AR_webconnectivity_f96ad890697a0d9b,https://futbollibrefhd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185726.577651_AR_webconnectivity_4d28783fe52883d1,https://futbollibre.pl,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504185725.864944_AR_webconnectivity_52283e26e377f2c6,https://futbollibre.one,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504185710.139466_AR_webconnectivity_c9dac05e7ab5c682,https://futbollibre.kim,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185708.179597_AR_webconnectivity_4e9256daf2fdd224,https://livefutbollibre.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185705.423062_AR_webconnectivity_4034f2099df59d5c,https://futbollibreperu.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185701.533798_AR_webconnectivity_138f94dbcdc0cd69,https://futbollibrestv.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185700.117847_AR_webconnectivity_d4970a1cff4bb531,https://futbollibretv.futbol,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185658.867967_AR_webconnectivity_958e0af4a67e743c,https://futbol-libre.me,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185657.542240_AR_webconnectivity_9404fc1ea8cf7b9a,https://futbollibretvhd.pe,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504185656.618984_AR_webconnectivity_34fe153a0bb344c4,https://futbolibrelat.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185654.472425_AR_webconnectivity_89e61e18ee847f94,https://futbollibre.app,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185644.637773_AR_webconnectivity_c172f01ef9612d56,https://futbollibreonline.pe,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185643.652073_AR_webconnectivity_907a2e14782c0e38,https://futbollibre.plus,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185640.954850_AR_webconnectivity_944b24fb55541169,https://futbollibre.nu,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185638.396760_AR_webconnectivity_2ba7b3c4a03d9441,https://futbollibretv.fr,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504185637.477234_AR_webconnectivity_e0688ea66f96cfba,https://futbollibrehd.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185636.199001_AR_webconnectivity_21c7c7e9a91d1d5a,https://libre.futbol,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504185635.219485_AR_webconnectivity_241a4fe4cdf6e7a5,https://librefutboltv.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185630.076238_AR_webconnectivity_680f8a70b9b3ead4,https://megapari.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,203
20250504185629.075914_AR_webconnectivity_ba5d66ca9984f8b6,https://casino33.co,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504185628.257971_AR_webconnectivity_63185cbf75295a23,https://bc.game,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185627.300439_AR_webconnectivity_abd555dada4a25ad,https://20bet.com/es_ar,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185626.307935_AR_webconnectivity_ab9745d804bd13cb,https://casinozeta.club,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185625.079773_AR_webconnectivity_ef5a2e0d8ccb3e95,https://casinozeus.club,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185623.892603_AR_webconnectivity_b0a39730afaa6e50,https://duelbits.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504185622.212769_AR_webconnectivity_ef2e91989d25b653,https://www.betboro.com/ar/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504185621.392326_AR_webconnectivity_e9c9f46136e1033d,https://www.betboro.com/sk/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504185619.654918_AR_webconnectivity_edd9a8f72ab5b2dd,https://www.betboro.com/pt/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504185620.473943_AR_webconnectivity_afc6dfac07b7db2c,https://www.betboro.com/pb/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504185618.853630_AR_webconnectivity_d264a3cebbf9da65,https://www.betboro.com/tr/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504185618.016069_AR_webconnectivity_fd9bdf0cfc4b263a,https://www.betboro.com/fal,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504185617.206340_AR_webconnectivity_91efe239f7b3a2b9,https://www.betboro.com/es/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504185616.369408_AR_webconnectivity_b25860ca6f7228e1,https://www.betboro.com/en/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504185615.567918_AR_webconnectivity_35f23b3106cf2954,https://www.betboro.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504185613.915977_AR_webconnectivity_d650bc343b7b8d97,https://www.betrebels.com/es/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185612.083196_AR_webconnectivity_2e33060e0da61e80,https://www.hallabet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185610.181723_AR_webconnectivity_ba9c4c3904088155,https://kirgo.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185609.412599_AR_webconnectivity_65a6ab73a670d2b3,https://www.galaxyspins.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504185606.435548_AR_webconnectivity_4454e031e26f9491,https://jackpotfrenzy.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185604.599547_AR_webconnectivity_6e396b382de67b7e,https://www.goldengenie.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185603.065077_AR_webconnectivity_da376aa7c06de566,https://winolot.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504185602.152029_AR_webconnectivity_d9ff8d6ec9f45bc3,https://www.reelsofjoy.io,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185600.305689_AR_webconnectivity_007ca838bec6b378,https://www.superkasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504185559.372365_AR_webconnectivity_64f3c200f112f755,https://www.hatbet56.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504185558.340987_AR_webconnectivity_7a4e155a5bc5a223,https://xspin.io,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185557.132786_AR_webconnectivity_c7d2f8d796fdeb72,https://winnita.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185555.287998_AR_webconnectivity_579efebc9bb42bd3,https://cryptorush.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185554.359306_AR_webconnectivity_b83eb1aab4e806d6,https://dare.casino,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504185553.555028_AR_webconnectivity_0301d945c601ff44,https://rare.bet,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504185551.902673_AR_webconnectivity_f0b770ae26daade3,https://rainbet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
